Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://api.kemet.com/component-edge/download/datasheet/C1812T105K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-C1812T105K5RAC7800TR-ND","C1812T105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1812","0","3.71662","0","1000","Tape & Reel (TR)","SMD COTS X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","COTS","High Reliability, Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.055"" (1.40mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C105KAA-ND","SR505C105KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","3.7368","0","500","Bulk","SkyCap® SR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C105KAR-ND","SR505C105KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","3.7368","0","500","Bulk","SkyCap® SR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500125KET-ND","1812Y0500125KET","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.75014","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630125KET-ND","1812Y0630125KET","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.75014","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220X206M5RLC7210.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C2220X.JPG","399-C2220X206M5RLC7210TR-ND","C2220X206M5RLC7210","KEMET","KEMET","CAP CER 20UF 50V X7R 2220","0","3.83306","0","900","Tape & Reel (TR)","KONNEKT Comm X7R","Active","20 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220X206K5RLC7210.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C2220X.JPG","399-C2220X206K5RLC7210TR-ND","C2220X206K5RLC7210","KEMET","KEMET","CAP CER 20UF 50V X7R 2220","0","3.83306","0","900","Tape & Reel (TR)","KONNEKT Comm X7R","Active","20 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220X206K5RLCAUTO7210","//media.digikey.com/Photos/Kemet%20Photos/MFG_C2220X.JPG","399-C2220X206K5RLCAUTO7210TR-ND","C2220X206K5RLCAUTO7210","KEMET","KEMET","CAP CER 20UF 50V X7R 2220","0","3.84769","0","900","Tape & Reel (TR)","KONNEKT Auto X7R","Active","20 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220X206M5RLCAUTO7210.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C2220X.JPG","399-C2220X206M5RLCAUTO7210TR-ND","C2220X206M5RLCAUTO7210","KEMET","KEMET","CAP CER 20UF 50V X7R 2220","0","3.84769","0","900","Tape & Reel (TR)","KONNEKT Auto X7R","Active","20 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SkyCapSR10%20SERIES.JPG","SR755C225KAR-ND","SR755C225KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R RADIAL","0","4.09268","0","500","Bulk","SkyCap® SR","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.400"" L x 0.150"" W (10.16mm x 3.81mm)","0.480"" (12.20mm)","-","0.200"" (5.08mm)","Formed Leads"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500185MXT-ND","1812Y0500185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","4.26669","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630185MXT-ND","1812Y0630185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","4.26669","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500155JXT-ND","1812Y0500155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","4.26753","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630155JXT-ND","1812Y0630155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","4.26753","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155JXT-ND","1812J0500155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","4.26949","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155JXT-ND","1812J0630155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","4.26949","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500155MET-ND","1812Y0500155MET","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","4.27089","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630155MET-ND","1812Y0630155MET","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","4.27089","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
