Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225J5REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225J5REC7800-ND","C1206C225J5REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 5%","0","0.0506","0","6000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C8YA225KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C8YA225KE11D-ND","GRM188C8YA225KE11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 35V X6S 0603","0","0.05454","0","4000","Tape & Reel (TR)","GRM","Active","2.2 µF","±10%","35V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C8YA225ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C8YA225ME11D-ND","GRM188C8YA225ME11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 35V X6S 0603","0","0.05454","0","4000","Tape & Reel (TR)","GRM","Active","2.2 µF","±20%","35V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC81H475ME11K-ND","GRM21BC81H475ME11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 0805","0","0.06834","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","50V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC7YA475ME11K-ND","GRM21BC7YA475ME11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 35V X7S 0805","0","0.07198","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","35V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BZ71H475ME15-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-GRM21BZ71H475ME15KTR-ND","GRM21BZ71H475ME15K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R 0805","0","0.07762","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BC81H475ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC81H475ME11L-ND","GRM21BC81H475ME11L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 0805","0","0.0781","0","3000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","50V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BC7YA475ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC7YA475ME11L-ND","GRM21BC7YA475ME11L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 35V X7S 0805","0","0.08098","0","3000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","35V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://www.samsungsem.com/resources/file/global/support/product_catalog/MLCC.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B475KBHN3WETR-ND","CL31B475KBHN3WE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC4.7UF50V 10 X7R1206","0","0.08403","0","160000","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC81H475KE11K-ND","GRM21BC81H475KE11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 0805","0","0.08659","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±10%","50V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"-","-","478-12065C475MAT4ATR-ND","12065C475MAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.088","0","8000","Tape & Reel (TR)","-","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMR316BC7225ML-T&u=M","//media.digikey.com/Photos/Taiyo Yuden Photos/MFG_AEC-Q200.jpg","587-UMR316BC7225ML-TTR-ND","UMR316BC7225ML-T","Taiyo Yuden","Taiyo Yuden","CAP MLCC 2.2UF 20% 50V X7S 1206","0","0.09108","0","2000","Tape & Reel (TR)","M","Active","2.2 µF","±20%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225K5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225K5REC7210-ND","C1206X225K5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 10%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5REC7210-ND","C1206X225M5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"-","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,80mm.jpg","490-GRT31CR71H225KE13LTR-ND","GRT31CR71H225KE13L","Murata Electronics","Murata Electronics","CAP CER","0","0.09504","0","2000","Tape & Reel (TR)","GRT","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Renders/Walsin%20Tech/MLCC-1206B;3,2x1,6x0,80.JPG","1206B225K500CT-ND","1206B225K500CT","Walsin Technology Corporation","Walsin Technology Corporation","CAP CER 2.2UF 50V X7R 1206","0","0.09623","0","2000","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC7YA475KE11K-ND","GRM21BC7YA475KE11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 35V X7S 0805","0","0.09979","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±10%","35V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225M5RECAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5RECAUTO7210-ND","C1206X225M5RECAUTO7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.10032","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
