Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225K3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-15831-2-ND,399-15831-1-ND,399-15831-6-ND","C1206C225K3RACAUTO","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.053"" (1.35mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCM31MR71E335KA57-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,25mm.jpg","490-17787-2-ND,490-17787-1-ND,490-17787-6-ND","GCM31MR71E335KA57L","Murata Electronics","Murata Electronics","CAP CER 3.3UF 25V X7R 1206","0","Not For New Designs","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.049"" (1.25mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225M3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225M3RACAUTOTR-ND","C1206C225M3RACAUTO","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1206","0","Active","0","0","Tape & Reel (TR)","SMD Auto X7R","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"-","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32B106KAJVPNETR-ND,1276-CL32B106KAJVPNECT-ND,1276-CL32B106KAJVPNEDKR-ND","CL32B106KAJVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 25V X7R 1210","0","0.6","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"-","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B106KAHVPJETR-ND,1276-CL31B106KAHVPJECT-ND,1276-CL31B106KAHVPJEDKR-ND","CL31B106KAHVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 25V X7R 1206","0","0.19431","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","C3216X7R1E225K/8-ND","C3216X7R1E225K/8","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR)","C","Obsolete","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","C3225X7R1E225M/8-ND","C3225X7R1E225M/8","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR)","C","Obsolete","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.045"" (1.15mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","C3225X7R1E475M/5-ND","C3225X7R1E475M/5","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR)","C","Obsolete","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-1397-2-ND,445-1397-1-ND,445-1397-6-ND","C3225X7R1E225M/2.00","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Obsolete","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210%20Pkg.jpg","587-1369-2-ND,587-1369-1-ND,587-1369-6-ND","TMK325B7106MM-T","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 25V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","587-1443-2-ND,587-1443-1-ND,587-1443-6-ND","TMK316B7475KL-T","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 25V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Obsolete","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","TMK316B7225ML-T-ND","TMK316B7225ML-T","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR)","M","Obsolete","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Taiyo%20Yuden%20PDFs%20URL%20links/MultiCeramicCap_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","TMK325B7106KM-T-ND","TMK325B7106KM-T","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 25V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR)","M","Obsolete","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","18123C475KAT2A-ND","18123C475KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 25V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.090"" (2.29mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1206(3216-Metric).jpg","KTF250B225M31N0T00-ND","KTF250B225M31N0T00","United Chemi-Con","United Chemi-Con","CAP CER 2.2UF 25V X7R 1206","0","Active","0","0","Tape & Reel (TR)","NTF","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF250B335M32N0T00-ND","KTF250B335M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 3.3UF 25V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","3.3 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF250B475M32N0T00-ND","KTF250B475M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 4.7UF 25V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF250B685M32N0T00-ND","KTF250B685M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 6.8UF 25V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","6.8 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF250B106M43N0T00-ND","KTF250B106M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 10UF 25V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTF","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
