Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/RH-Style.pdf","//media.digikey.com/Photos/AVX%20Photos/RH215C106KA30A3.JPG","478-6800-ND","RH215C106KA30A3","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R SMD","0","Active","0","0","Tray","RH","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 4 J-Lead","0.300"" L x 0.213"" W (7.62mm x 5.40mm)","-","0.181"" (4.60mm)","-","J-Lead"
"https://datasheets.kyocera-avx.com/RH-Style.pdf","//media.digikey.com/Photos/AVX%20Photos/RH221C106MA3RA3.jpg","478-6801-ND","RH225C186KA30A3","KYOCERA AVX","KYOCERA AVX","CAP CER 18UF 50V X7R SMD","0","Active","0","0","Tray","RH","Active","18 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 4 J-Lead","0.300"" L x 0.213"" W (7.62mm x 5.40mm)","-","0.295"" (7.50mm)","-","J-Lead"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SkyCapSR10%20SERIES.JPG","SR405C275KAA-ND","SR405C275KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 2.7UF 50V X7R RADIAL","0","Active","0","0","Bulk","SkyCap® SR","Active","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.400"" L x 0.150"" W (10.16mm x 3.81mm)","0.460"" (11.68mm)","-","0.200"" (5.08mm)","Straight"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","1210DC225MAT2A-ND","1210DC225MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 35V X7R 1210","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±20%","35V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C335MQT2A-ND","AP125C335MQT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","APS","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","COTS","High Reliability, Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C475KQT2A-ND","AP125C475KQT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","APS","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","COTS","High Reliability, Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"https://datasheets.kyocera-avx.com/APS-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","AP125C475KQZ2A-ND","AP125C475KQZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","FLEXITERM® APS","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","COTS","High Reliability, Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.126"" W (4.57mm x 3.20mm)","-","0.040"" (1.02mm)","-","-"
"-","//media.digikey.com/Renders/AVX%20Renders/2220-(5750-Metric)-2,79mm.jpg","AP205C106KQZ2A-ND","AP205C106KQZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","FLEXITERM® APS","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","COTS","High Reliability, Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/SM-Style.pdf","//media.digikey.com/photos/AVX%20Photos/87106-0xx%20RW.jpg","1010-1278-ND","87106-009 RW","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R DIP","0","Active","0","0","Bulk","Military, MIL-PRF-49470, SM","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","High Reliability","-","Through Hole","Stacked DIP, 6 Lead","0.250"" L x 0.300"" W (6.35mm x 7.62mm)","0.305"" (7.75mm)","-","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","UMK325C7106MM-P-ND","UMK325C7106MM-P","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7S 1210","0","Active","0","0","Tape & Reel (TR)","M","Active","10 µF","±20%","50V","X7S","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL31B225KBH4PNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3136-2-ND,1276-3136-1-ND,1276-3136-6-ND","CL31B225KBH4PNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 50V X7R 1206","0","Discontinued at Digi-Key","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Discontinued at Digi-Key","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KBHNNFE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3180-2-ND,1276-3180-1-ND,1276-3180-6-ND","CL31B475KBHNNFE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Acoustic Noise Reduction","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
